cifname,mofid
PESSIT_FSR_pacman,[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-].[O-]C(=O)c1ccc(nc1)c1ccccn1.[Zn] MOFid-v1.hcb.cat1;PESSIT_FSR_pacman
PARVUB_FSR_pacman,[Co].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[OH2][Co].c1ccc2c(c1)n(CCCCn1cnc3c1cccc3)cn2 MOFid-v1.UNKNOWN.cat0;PARVUB_FSR_pacman
PODXEN_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[OH2][Zn].[Zn].c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1 MOFid-v1.UNKNOWN.cat0;PODXEN_FSR_pacman
PUFGOP_FSR_pacman,[Co].[O-]C(=O)c1cc(cc(c1)c1ccc2-c3c(Cc2c1)cc(cc3)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-].[OH2][Co]([OH2])[OH2] MOFid-v1.hcb.cat0;PUFGOP_FSR_pacman
PIZROH_FSR_pacman,* MOFid-v1.NA.NA;PIZROH_FSR_pacman
PUFNUB_FSR_pacman,"[O]S(c1ccc(cc1)C1=C2C=CC(=C(c3ccc(cc3)S([O])([O])[O])C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1ccc(cc1)S([O])([O])[O])[N]4)c1ccc(cc1)S([O])([O])[O])C=C3)[N]2)([O])[O].[Sm] MOFid-v1.bcu,eft.cat0;PUFNUB_FSR_pacman"
PIBPAS01_FSR_pacman,[O-]C(=O)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][C]1O[C]1[O].[Zn] MOFid-v1.UNKNOWN.cat0;PIBPAS01_FSR_pacman
PIBZUY03_FSR_pacman,[Al].[O-]C(=O)c1ccc(o1)C(=O)[O-].[OH] MOFid-v1.UNKNOWN.cat0;PIBZUY03_FSR_pacman
PELGIY_FSR_pacman,[O-]C(=O)c1ccccc1S([O])([O])[O].[Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR.cat0;PELGIY_FSR_pacman
POLYEW_FSR_pacman,Cc1c(C=Cc2ccncc2)c(C)c(c(c1C)C=Cc1ccncc1)C.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;POLYEW_FSR_pacman
PIGXUZ_FSR_pacman,O=C(C(=O)Nc1ccccc1C(=O)[O-])Nc1ccccc1C(=O)[O-].[Co][O]1[Co][O]([Co]1)[Co].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR.cat0;PIGXUZ_FSR_pacman
PEGBAG_FSR_pacman,"CC1=NN=C([N]1)CC1=[N]=C(N=N1)C.CC1=[N]=C(N=N1)CC1=[N]=C(N=N1)C.[Zn] MOFid-v1.raa,UNKNOWN.cat0;PEGBAG_FSR_pacman"
PEVLIN_FSR_pacman,* MOFid-v1.NA.NA;PEVLIN_FSR_pacman
PEKKAS_FSR_pacman,[In].[O-]C(=O)C(=O)[O-] MOFid-v1.ERROR.cat0;PEKKAS_FSR_pacman
PEFSEA_FSR_pacman,* MOFid-v1.NA.NA;PEFSEA_FSR_pacman
PIGHIX_FSR_pacman,[Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.dia.cat0;PIGHIX_FSR_pacman
PEBXIF_FSR_pacman,[Ni]O[Ni].[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O.n1ccc(cc1)c1ccncc1 MOFid-v1.bcu.cat1;PEBXIF_FSR_pacman
PORLAL_FSR_pacman,[O-]C(=O)c1ccc2c(c1)N[C](N2)c1ccc(cc1)[C]1Nc2c(N1)ccc(c2)C(=O)[O-].[OH2][Gd] MOFid-v1.sql.cat0;PORLAL_FSR_pacman
PUDSIR_FSR_pacman,[Eu].[O-]C(=O)c1ccc2-c3c(S(=O)(=O)c2c1)cc(cc3)C(=O)[O-] MOFid-v1.sxb.cat1;PUDSIR_FSR_pacman
PIZHOX_FSR_pacman,[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1 MOFid-v1.bcu.cat0;PIZHOX_FSR_pacman
POSGEL_FSR_pacman,[Cd].[O-]C(=O)c1ccc(cc1)c1cnc[nH]1 MOFid-v1.dia.cat0;POSGEL_FSR_pacman
POSGOV_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1cnc[nH]1.[Zn] MOFid-v1.dia.cat1;POSGOV_FSR_pacman
PIWLIT_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat1;PIWLIT_FSR_pacman
PORVUO_FSR_pacman,[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.dia.cat0;PORVUO_FSR_pacman
PEGCIP_FSR_pacman,[O-]C(=O)c1ccc(cc1)C1=C(SC(=C2SC(=C(S2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])S1)c1ccc(cc1)C(=O)[O-].[OH2][Zn][OH2].[Zn] MOFid-v1.ERROR.cat0;PEGCIP_FSR_pacman
PARFOG_FSR_pacman,Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;PARFOG_FSR_pacman
PIJKOL_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Fe][O]([Fe][OH2])[Fe][OH2] MOFid-v1.UNKNOWN.cat0;PIJKOL_FSR_pacman
PUMYEE_FSR_pacman,[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C1=CSC(=C2SC=C(S2)c2ccncc2)S1 MOFid-v1.pcu.cat1;PUMYEE_FSR_pacman
PUDSIR01_FSR_pacman,[Eu].[O-]C(=O)c1ccc2-c3c(S(=O)(=O)c2c1)cc(cc3)C(=O)[O-] MOFid-v1.sxb.cat1;PUDSIR01_FSR_pacman
PUZLAZ_FSR_pacman,[In].[O-]C(=O)c1ccc(s1)C(=O)[O-] MOFid-v1.dia.cat0;PUZLAZ_FSR_pacman
PODXIR_FSR_pacman,Cl[Cd]Cl.c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1 MOFid-v1.lig.cat1;PODXIR_FSR_pacman
PAPPAB04_FSR_pacman,"[Cu][Cu].[O-]C(=O)c1cc(NC2=NC(=[N]=C([N]2)Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-] MOFid-v1.ERROR,ntt.cat0;PAPPAB04_FSR_pacman"
POXHOA_FSR_pacman,[Ag].[Dy].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1 MOFid-v1.ERROR.cat0;POXHOA_FSR_pacman
PEHBIO_FSR_pacman,"[Fe].[Rh][Rh].n1cnn(c1)[BH](n1ncnc1)n1ncnc1 MOFid-v1.pem,UNKNOWN.cat0;PEHBIO_FSR_pacman"
POKSIT_FSR_pacman,[Cu].[O-]C(=O)c1nccnc1C(=O)[O-].[OH2][Tm][OH2] MOFid-v1.ERROR.cat0;POKSIT_FSR_pacman
PAPPAB08_FSR_pacman,"[Cu][Cu].[O-]C(=O)c1cc(NC2=NC(=[N]=C([N]2)Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-] MOFid-v1.ERROR,ntt.cat0;PAPPAB08_FSR_pacman"
PUPNAQ_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn].n1cc([nH]c1)c1ccc(cc1)c1[nH]cnc1 MOFid-v1.pcu.cat0;PUPNAQ_FSR_pacman
PIZRUN_FSR_pacman,* MOFid-v1.NA.NA;PIZRUN_FSR_pacman
PUPXII01_FSR_pacman,[O-]C(=O)c1[nH]c(nc1C(=O)[O-])c1ccncc1.[OH2][Mn] MOFid-v1.UNKNOWN.cat0;PUPXII01_FSR_pacman
PUGYUN_FSR_pacman,Fc1cc(cc(c1F)N(C)C)C1=C2C=CC(=C(c3ccncc3)C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1ccncc1)[N]4)c1cc(F)c(c(c1)N(C)C)F)C=C3)[N]2.[Ni] MOFid-v1.ERROR.cat0;PUGYUN_FSR_pacman
PIZQIA_FSR_pacman,* MOFid-v1.NA.NA;PIZQIA_FSR_pacman
PENNON_FSR_pacman,"[Co].[O][C]([C](c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-] MOFid-v1.und,UNKNOWN.cat0;PENNON_FSR_pacman"
PICTIG_FSR_pacman,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn] MOFid-v1.bcg.cat0;PICTIG_FSR_pacman
PIXGEL_FSR_pacman,[Cd].[O-]C(=O)c1cccc(c1)C(=O)[O-] MOFid-v1.UNKNOWN.cat0;PIXGEL_FSR_pacman
POJTUE_FSR_pacman,[Fe].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O] MOFid-v1.rna.cat0;POJTUE_FSR_pacman
PEXWAT_FSR_pacman,O=C1C(=O)C(=O)C1=O.[OH2][Cd][OH2].n1ccc(cc1)c1ccncc1 MOFid-v1.sql.cat1;PEXWAT_FSR_pacman
PEWXUL01_FSR_pacman,N#C[N]C#N.[Ni].n1ccc(cc1)CCc1ccncc1 MOFid-v1.pcu.cat1;PEWXUL01_FSR_pacman
PIZQUM_FSR_pacman,* MOFid-v1.NA.NA;PIZQUM_FSR_pacman
PEQRAH06_FSR_pacman,COc1cc(c(cc1c1ccncc1)OC)c1ccncc1.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)O)C(=O)[O-] MOFid-v1.UNKNOWN.cat0;PEQRAH06_FSR_pacman
PIJPEH_FSR_pacman,[Cd].[O-]C(=O)c1ccc(cc1)C=Nc1ccc(cc1)n1cncc1 MOFid-v1.dia.cat1;PIJPEH_FSR_pacman
PURQOJ_FSR_pacman,OC(=O)C1=NC(=N[C]1C(=O)[O-])c1ccncc1.[Cu] MOFid-v1.lcv-f.cat0;PURQOJ_FSR_pacman
PIZYOP_FSR_pacman,"[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Eu][OH2] MOFid-v1.UNKNOWN,ERROR.cat0;PIZYOP_FSR_pacman"
PIJKIF_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Fe][O]([Fe][OH2])[Fe][OH2] MOFid-v1.UNKNOWN.cat0;PIJKIF_FSR_pacman
PEVCEC_FSR_pacman,Cc1cc(c(cc1n1cncc1)C)n1cncc1.[Cu].[O]Cl.[OH].[OH] MOFid-v1.fsg.cat0;PEVCEC_FSR_pacman
PAPMAX_FSR_pacman,[O-]C(=O)c1ccc(s1)C(=O)[O-].[OH2][Cu].n1ccc(cc1)[C]1N[N]C(=N1)c1ccncc1 MOFid-v1.sql.cat0;PAPMAX_FSR_pacman
PAPLUQ_FSR_pacman,[Cu].[O-]C(=O)c1ccc(s1)C(=O)[O-].n1ccc(cc1)[C]1N[N]C(=N1)c1ccncc1 MOFid-v1.cds.cat0;PAPLUQ_FSR_pacman
PUZPUX_FSR_pacman,* MOFid-v1.NA.NA;PUZPUX_FSR_pacman
PULJEN_FSR_pacman,[O-]C(=O)c1ccc(cn1)C(=O)[O-].[OH2][Cu].n1ccc(cc1)CCc1ccncc1 MOFid-v1.hcb.cat0;PULJEN_FSR_pacman
POQWAU07_FSR_pacman,Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Co].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;POQWAU07_FSR_pacman
PEJPAX_FSR_pacman,[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn] MOFid-v1.UNKNOWN.cat0;PEJPAX_FSR_pacman
PEJFIU_FSR_pacman,[Ga].[O-]C(=O)C(=O)[O-].[O]P(=O)([O])[O] MOFid-v1.UNKNOWN.cat0;PEJFIU_FSR_pacman
PODGEW01_FSR_pacman,[In].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-].[OH] MOFid-v1.UNKNOWN.cat0;PODGEW01_FSR_pacman
PUQPID_FSR_pacman,"[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].c1ccc2c(c1)n(cn2)c1ccc(cc1)c1ccc(cc1)n1cnc2c1cccc2 MOFid-v1.kgm,UNKNOWN.cat0;PUQPID_FSR_pacman"
PEYSIW_FSR_pacman,N#C[N]C#N.[Ni].n1ccc(cc1)CCc1ccncc1 MOFid-v1.pcu.cat1;PEYSIW_FSR_pacman
POPPES_FSR_pacman,[O]P(=O)(c1ccc(cc1)C(c1ccc(cc1)P(=O)(O)[O])(c1ccc(cc1)P(=O)(O)[O])c1ccc(cc1)P(=O)(O)[O])O.[O][U][O] MOFid-v1.ERROR.cat0;POPPES_FSR_pacman
PEBNEP_FSR_pacman,Cl[Co]Cl.Cl[Cu]Cl.[CH2]n1[n-]ccc1.[C]C=C(Cn1[n-]ccc1)[CH][C](Cn1[n-]ccc1)[CH].c1ccn([n-]1)Cc1cc(cc(c1)Cn1[n-]ccc1)Cn1[n-]ccc1 MOFid-v1.UNKNOWN.cat0;PEBNEP_FSR_pacman
POMFUV_FSR_pacman,Oc1cc(Oc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[OH2][Tb] MOFid-v1.UNKNOWN.cat0;POMFUV_FSR_pacman
PEPLAY_FSR_pacman,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;PEPLAY_FSR_pacman
ed6b00258_si_005_FSR_pacman,C(Cc1ccncc1)Cc1ccncc1.[Cu].[O-]C(=O)C1=NN=N[N]1 MOFid-v1.UNKNOWN.cat0;ed6b00258_si_005_FSR_pacman
es7b00339_si_002_FSR_pacman,[Ag].c1ncn(c1)c1ccc(cc1)C(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1 MOFid-v1.dia.cat3;es7b00339_si_002_FSR_pacman
EHAGUR_FSR_pacman,[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[OH2][Dy]([OH2])([OH2])([OH2])[OH2].[O][U][O] MOFid-v1.ERROR.cat0;EHAGUR_FSR_pacman
ERUVEU_FSR_pacman,* MOFid-v1.NA.NA;ERUVEU_FSR_pacman
EBEGID_FSR_pacman,[Mn].[Mo].[O].c1ccc(cn1)c1nnn[nH]1 MOFid-v1.ERROR.cat0;EBEGID_FSR_pacman
EPEYAB_FSR_pacman,[O-]C(=O)c1cc(cc(c1)N1Cc2c(C1=O)cccc2)C(=O)[O-].[OH2][Cu][Cu][OH2] MOFid-v1.nbo.cat0;EPEYAB_FSR_pacman
EHAGEB_FSR_pacman,[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[OH2][Eu]([OH2])([OH2])([OH2])[OH2].[O][U][O] MOFid-v1.ERROR.cat0;EHAGEB_FSR_pacman
EWUTEW_FSR_pacman,[O][W]1234[Cu]5[S]3[Cu][S]2[Cu]1[S]45.n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR.cat0;EWUTEW_FSR_pacman
ESURER04_FSR_pacman,[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)[C]1C=CC2=NN=NC2=C1.[OH] MOFid-v1.UNKNOWN.cat0;ESURER04_FSR_pacman
EKIGIQ_FSR_pacman,CC1=NC2=[N]=C[N]N2C(=O)[CH]1.CC1=Nc2n(C(=O)[CH]1)ncn2.[Cd] MOFid-v1.lvt.cat0;EKIGIQ_FSR_pacman
EROJUS06_FSR_pacman,C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd] MOFid-v1.UNKNOWN.cat0;EROJUS06_FSR_pacman
ERULEK_FSR_pacman,Cn1nc(nc1c1ccc(cc1)n1cncc1)c1cccc(c1)[N]12[CH]N3C4C1C2C34.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat1;ERULEK_FSR_pacman
EJOZOU_FSR_pacman,O=C(c1ccncc1)Nc1cccnc1.[Cu].[O-]C(=O)C(C(=O)[O-])(C)C MOFid-v1.sql.cat0;EJOZOU_FSR_pacman
EVADIQ_FSR_pacman,[Dy].[O-]C(=O)c1ccc(nc1)c1ccc(cn1)C(=O)[O-].[OH2][Dy][OH2] MOFid-v1.ERROR.cat0;EVADIQ_FSR_pacman
EMAMOW_FSR_pacman,[O-]C(=O)C=CC=CC(=O)[O-].[OH2][Ni][OH2].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.neb.cat0;EMAMOW_FSR_pacman
EQUZIC_FSR_pacman,I[Cu]12(I)[Cu]3[Cu]1([Cu]23I)I.O=P(Nc1cnc2c(c1)cccc2)(Nc1cnc2c(c1)cccc2)Nc1cnc2c(c1)cccc2 MOFid-v1.ERROR.cat1;EQUZIC_FSR_pacman
EJAXIW_FSR_pacman,[Co].[O]S(=O)(=O)[O].n1ccc(cc1)CCc1ccncc1 MOFid-v1.UNKNOWN.cat0;EJAXIW_FSR_pacman
ECASAD_FSR_pacman,[O]P(=O)(O)[O].[Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;ECASAD_FSR_pacman
ESURER02_FSR_pacman,[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)c1ccc2c(c1)[N]N=N2.[OH] MOFid-v1.UNKNOWN.cat0;ESURER02_FSR_pacman
ELOZOW_FSR_pacman,Cl[Cd].N[C]1N=C[N]C2=[N]=CN=C12.[Cd].[O-]C(=O)c1ccc(s1)C(=O)[O-] MOFid-v1.ERROR.cat0;ELOZOW_FSR_pacman
ENEPUL_FSR_pacman,[Co].[O-]C(=O)c1ccc(cc1)C(n1cncn1)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.ins.cat0;ENEPUL_FSR_pacman
ENANIS_FSR_pacman,[Cu].[O-]C(=O)c1ccc(cc1)n1ncnc1 MOFid-v1.dia.cat1;ENANIS_FSR_pacman
EDOVIE_FSR_pacman,[O-]C(=O)c1ccnc(c1)c1nccc(c1)C(=O)[O-].[O][Dy]12([O])[OH]3[Dy]45([OH]2[Dy]26([OH]1[Dy]13([OH]5[Dy]([OH]42)([OH]61)([O])[O])([O])[O])([O])[O])([O])[O].[Zn] MOFid-v1.UNKNOWN.cat0;EDOVIE_FSR_pacman
ESUTET_FSR_pacman,[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)c1ccc2c(c1)[N]N=N2.[OH] MOFid-v1.UNKNOWN.cat0;ESUTET_FSR_pacman
ERAJAK02_FSR_pacman,N1=Nc2c(=N1)cc1c(=NN=N1)c2.O.[Co] MOFid-v1.ERROR.cat0;ERAJAK02_FSR_pacman
ELIKUG_FSR_pacman,[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Gd][O] MOFid-v1.ERROR.cat0;ELIKUG_FSR_pacman
EKOMEY_FSR_pacman,[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;EKOMEY_FSR_pacman
EJONOH_FSR_pacman,[Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[OH2][Co][OH2].c1cnc(cn1)C1=NN=N[N]1 MOFid-v1.ERROR.cat0;EJONOH_FSR_pacman
ESEVIH_FSR_pacman,[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][OH][Zn] MOFid-v1.llj.cat0;ESEVIH_FSR_pacman
EDOSOI_FSR_pacman,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)[O-] MOFid-v1.eea.cat0;EDOSOI_FSR_pacman
ECODIK_FSR_pacman,[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1ccncc1 MOFid-v1.bcu.cat0;ECODIK_FSR_pacman
ESARUN_FSR_pacman,C(CCn1cncc1)CCCn1cncc1.[O]N(N(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn] MOFid-v1.UNKNOWN.cat0;ESARUN_FSR_pacman
EHAGAX_FSR_pacman,[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[OH2][Sm]([OH2])([OH2])([OH2])[OH2].[O][U][O] MOFid-v1.ERROR.cat0;EHAGAX_FSR_pacman
EROJUS04_FSR_pacman,C[C]1N=NC(=C1Cc1ccc(cc1)C(=O)[O-])C.[Cd].[O-]C(=O)c1ccc(cc1)CC1=C(C)[N]N=C1C MOFid-v1.UNKNOWN.cat0;EROJUS04_FSR_pacman
EDAVOV_FSR_pacman,[Cu].[O-]C(=O)CN=Cc1ccccc1[O] MOFid-v1.UNKNOWN.cat0;EDAVOV_FSR_pacman
EYAKIB_FSR_pacman,[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-].[Ti]1O[Ti]O[Ti]O[Ti]O[Ti]O[Ti]O[Ti]O[Ti]O1 MOFid-v1.sql.cat0;EYAKIB_FSR_pacman
ECINUC_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Yb] MOFid-v1.UNKNOWN.cat0;ECINUC_FSR_pacman
EBOCOQ_FSR_pacman,[O-]C(=O)C=CC=CC(=O)[O-].[Zn].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.dia.cat1;EBOCOQ_FSR_pacman
EQUMUA_FSR_pacman,"[In].[O-]C(=O)c1cc(C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-] MOFid-v1.pts,tfi.cat0;EQUMUA_FSR_pacman"
EZEQIL_FSR_pacman,[Mg].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-] MOFid-v1.UNKNOWN.cat0;EZEQIL_FSR_pacman
EPUXET_FSR_pacman,C(Cc1ccncc1)Cc1ccncc1.[Cd].[O-]C(=O)CC12CC3CC(C1)CC(C2)(C3)CC(=O)[O-] MOFid-v1.ERROR.cat0;EPUXET_FSR_pacman
EXUPAQ_FSR_pacman,O=C(c1ccc(c(c1)C(=O)[O-])C(=O)[O-])c1ccc(c(c1)C(=O)[O-])C(=O)[O-].[Tb] MOFid-v1.UNKNOWN.cat1;EXUPAQ_FSR_pacman
ETECAJ_FSR_pacman,[Bi].[O-]C(=O)C(=O)[O-].[OH2][Bi] MOFid-v1.ERROR.cat0;ETECAJ_FSR_pacman
EVOMOR_FSR_pacman,[O-]C(=O)CCC(=O)[O-].[OH2][Mn].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR.cat0;EVOMOR_FSR_pacman
EZIMAC_FSR_pacman,[Cu][Cu].[O-]C(=O)c1cc(C#Cc2cccnc2)cc(c1)C(=O)[O-] MOFid-v1.eea.cat0;EZIMAC_FSR_pacman
EDORUN_FSR_pacman,[Cu][Cu].[O-]C(=O)c1cc(cc(c1)c1ccc(c2c1cccc2)c1ccncc1)C(=O)[O-] MOFid-v1.rtl.cat0;EDORUN_FSR_pacman
EYOPOY_FSR_pacman,[Cd].[O-]C(=O)c1ccc(cc1)n1cncc1 MOFid-v1.dia.cat0;EYOPOY_FSR_pacman
EHOJES_FSR_pacman,[Cd].[O-]C(=O)C=CC=CC(=O)[O-].n1ccc(cc1)CCc1ccncc1 MOFid-v1.UNKNOWN.cat0;EHOJES_FSR_pacman
EYOQAL_FSR_pacman,[Co].[O-]C(=O)c1ccc(cc1)n1ccnc1C MOFid-v1.dia.cat0;EYOQAL_FSR_pacman
ESAROH_FSR_pacman,"CCc1nccn1CCCCCn1ccnc1CC.[O]N(N(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.bpq,fly.cat0;ESAROH_FSR_pacman"
EHAFEA_FSR_pacman,[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[OH2][Yb]([OH2])([OH2])([OH2])[OH2].[O][U][O] MOFid-v1.ERROR.cat0;EHAFEA_FSR_pacman
ESATAU_FSR_pacman,[Zn][OH]([Zn][OH]([Zn])[Zn])[Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;ESATAU_FSR_pacman
EWUSUL_FSR_pacman,Cl[Cu]12[S]3[W]452([S]1[Cu]4[S]5[Cu]3)[O].n1ccc(cc1)c1ccncc1 MOFid-v1.ths.cat1;EWUSUL_FSR_pacman
ELAFUT_FSR_pacman,"[Cd].[O]S(CCS([O])([O])[O])([O])[O].n1ccc(cc1)c1ccncc1 MOFid-v1.fsc,UNKNOWN.cat0;ELAFUT_FSR_pacman"
ETESIG_FSR_pacman,C(Cc1ccncc1)Cc1ccncc1.[Cd].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O]S(=O)(=O)[O] MOFid-v1.bcu.cat0;ETESIG_FSR_pacman
EFESEP_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1cc2OCCOCCOc3cc(c4ccc(cc4)C(=O)[O-])c(cc3OCCOCCOc2cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn][O]([Zn])[Zn])[Zn] MOFid-v1.ERROR.cat1;EFESEP_FSR_pacman
ELOHOE_FSR_pacman,[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH2][Cd][OH2].c1cc(C=Cc2ccncc2)cc(c1)C=Cc1ccncc1 MOFid-v1.ERROR.cat0;ELOHOE_FSR_pacman
EBOCIK_FSR_pacman,[O-]C(=O)C=CC(=O)[O-].[Zn].n1ccc(cc1)C=Cc1ccncc1 MOFid-v1.dia.cat0;EBOCIK_FSR_pacman
ESEDAJ_FSR_pacman,[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn] MOFid-v1.tfj.cat0;ESEDAJ_FSR_pacman
EPOPEG_FSR_pacman,[Cu].n1ncn(c1)n1cnnc1 MOFid-v1.pcu.cat0;EPOPEG_FSR_pacman
EFEGOM_FSR_pacman,[Fe].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH] MOFid-v1.rna.cat0;EFEGOM_FSR_pacman
